timestamp,open,high,low,close,volume
2026-01-23 16:00:00,367.64,375.07,365.76,370.35,25920.25
2026-01-23 20:00:00,370.36,371.09,364.98,367.91,21201.228
2026-01-24 00:00:00,367.9,387.49,366.42,382.37,23640.4
2026-01-24 04:00:00,382.33,382.33,371.56,373.25,20654.081
2026-01-24 08:00:00,373.3,376.07,370.02,372.11,9997.364
2026-01-24 12:00:00,372.1,374.25,366.92,367.79,16924.629
2026-01-24 16:00:00,367.75,369.4,362.29,362.93,20844.195
2026-01-24 20:00:00,362.94,364.39,357.81,359.79,15518.789
2026-01-25 00:00:00,359.79,364.98,359.76,360.92,10557.451
2026-01-25 04:00:00,360.94,362.2,355.63,357.68,16896.605
2026-01-25 08:00:00,357.7,362.34,355.28,360.63,9471.493
2026-01-25 12:00:00,360.56,362.28,356.36,360.35,11476.503
2026-01-25 16:00:00,360.36,360.52,329.26,331.69,91995.814
2026-01-25 20:00:00,331.68,332.96,325.0,329.39,40344.888
2026-01-26 00:00:00,329.37,346.61,328.01,345.29,68192.412
2026-01-26 04:00:00,345.3,355.59,344.83,352.13,37543.218
2026-01-26 08:00:00,352.12,354.69,344.84,353.13,43159.279
2026-01-26 12:00:00,353.11,367.32,351.1,360.05,55492.082
2026-01-26 16:00:00,359.97,366.95,357.21,362.94,35777.636
2026-01-26 20:00:00,362.93,375.29,362.36,367.63,47084.629
2026-01-27 00:00:00,367.61,372.8,364.3,367.58,21466.507
2026-01-27 04:00:00,367.5,385.0,366.98,382.74,58049.36
2026-01-27 08:00:00,382.74,385.46,375.95,379.55,63963.177
2026-01-27 12:00:00,379.54,384.81,377.62,383.33,42360.533
2026-01-27 16:00:00,383.35,399.81,382.82,391.68,78950.206
2026-01-27 20:00:00,391.68,404.98,391.51,399.83,42363.553
2026-01-28 00:00:00,399.82,402.31,389.85,395.04,26731.217
2026-01-28 04:00:00,395.06,395.4,389.26,390.79,16371.538
2026-01-28 08:00:00,390.72,397.98,387.79,397.45,36793.314
2026-01-28 12:00:00,397.39,400.0,377.14,379.39,91920.247
2026-01-28 16:00:00,379.33,381.25,373.25,378.65,28475.524
2026-01-28 20:00:00,378.57,381.56,370.1,371.06,25831.716
2026-01-29 00:00:00,371.06,373.4,362.18,364.02,26307.631
2026-01-29 04:00:00,364.01,367.36,362.91,365.47,12999.848
2026-01-29 08:00:00,365.57,370.55,361.72,361.78,26504.607
2026-01-29 12:00:00,361.83,365.09,350.39,354.68,51141.564
2026-01-29 16:00:00,354.75,365.73,346.27,346.97,47992.105
2026-01-29 20:00:00,347.01,355.25,347.0,353.49,16462.296
2026-01-30 00:00:00,353.54,356.43,328.0,334.91,59762.573
2026-01-30 04:00:00,334.88,340.9,330.62,335.96,23562.763
2026-01-30 08:00:00,336.05,340.79,331.57,339.14,24269.658
2026-01-30 12:00:00,339.1,340.52,328.78,336.35,44595.615
2026-01-30 16:00:00,336.32,345.09,320.73,341.35,68029.068
2026-01-30 20:00:00,341.3,342.0,335.36,340.66,20742.562
2026-01-31 00:00:00,340.68,341.61,333.93,334.53,12519.237
2026-01-31 04:00:00,334.53,336.07,322.36,324.59,17416.515
2026-01-31 08:00:00,324.6,327.94,316.48,317.76,31030.156
2026-01-31 12:00:00,317.76,319.13,300.05,312.2,77453.082
2026-01-31 16:00:00,312.16,315.87,274.4,288.79,160943.042
2026-01-31 20:00:00,288.74,304.32,286.18,303.07,50716.419
2026-02-01 00:00:00,303.07,310.39,302.58,305.32,36541.315
2026-02-01 04:00:00,305.28,307.42,297.0,301.16,33735.145
2026-02-01 08:00:00,301.16,303.07,292.57,299.91,33837.372
2026-02-01 12:00:00,299.92,301.87,286.74,291.08,48720.186
2026-02-01 16:00:00,291.15,300.36,289.33,292.92,35035.181
2026-02-01 20:00:00,292.88,307.24,288.89,305.98,58866.317
2026-02-02 00:00:00,306.0,320.78,293.31,303.02,75795.511
2026-02-02 04:00:00,303.11,307.8,291.79,299.1,54398.801
2026-02-02 08:00:00,299.14,301.89,294.29,295.58,28191.594
2026-02-02 12:00:00,295.62,306.86,295.57,300.34,61360.634
2026-02-02 16:00:00,300.33,302.64,290.44,294.27,38444.661
2026-02-02 20:00:00,294.25,297.69,290.52,295.73,18353.638
2026-02-03 00:00:00,295.73,296.2,278.89,288.27,38562.685
2026-02-03 04:00:00,288.27,293.68,285.4,290.5,25969.21
2026-02-03 08:00:00,290.52,292.84,281.56,282.63,29991.031
2026-02-03 12:00:00,282.72,288.92,272.84,282.79,51791.171
2026-02-03 16:00:00,282.81,282.91,266.21,279.08,86366.306
2026-02-03 20:00:00,279.0,289.63,269.89,270.7,45387.424
2026-02-04 00:00:00,270.71,282.17,270.49,280.44,20453.32
2026-02-04 04:00:00,280.44,282.15,276.45,279.46,16732.452
2026-02-04 08:00:00,279.46,283.18,275.69,278.52,36678.115
2026-02-04 12:00:00,278.51,280.27,263.5,266.14,55480.965
2026-02-04 16:00:00,266.25,270.22,257.6,269.68,87921.586
2026-02-04 20:00:00,269.66,270.0,251.29,251.84,82760.074
2026-02-05 00:00:00,251.78,256.09,242.93,244.08,72611.102
2026-02-05 04:00:00,244.04,248.73,237.17,245.7,66475.712
2026-02-05 08:00:00,245.82,251.43,237.2,239.81,52155.21
2026-02-05 12:00:00,239.83,241.03,216.29,227.8,200369.649
2026-02-05 16:00:00,227.85,233.37,209.03,210.92,122127.3
2026-02-05 20:00:00,210.95,222.72,203.17,205.0,144520.805
2026-02-06 00:00:00,204.98,213.16,184.57,205.8,244801.044
2026-02-06 04:00:00,205.81,217.93,203.88,214.18,88607.073
2026-02-06 08:00:00,214.15,229.11,212.01,227.92,74719.081
2026-02-06 12:00:00,227.9,248.95,224.42,239.46,150645.152
2026-02-06 16:00:00,239.45,255.0,238.0,244.87,134156.22
2026-02-06 20:00:00,244.82,248.6,238.24,240.61,45007.842
2026-02-07 00:00:00,240.62,241.42,234.47,237.2,37972.105
2026-02-07 04:00:00,237.18,242.41,227.29,228.94,63368.208
2026-02-07 08:00:00,228.95,236.67,225.73,227.37,45798.56
2026-02-07 12:00:00,227.33,240.63,226.89,239.27,70926.759
2026-02-07 16:00:00,239.26,248.37,238.34,239.85,122589.711
2026-02-07 20:00:00,239.83,244.55,239.12,240.45,13992.66
2026-02-08 00:00:00,240.49,243.16,239.19,241.24,25268.095
2026-02-08 04:00:00,241.28,243.37,238.68,240.86,14976.794
2026-02-08 08:00:00,240.83,244.58,232.67,239.89,54330.842
2026-02-08 12:00:00,239.84,247.67,236.45,243.64,59589.268
2026-02-08 16:00:00,243.63,245.4,234.2,242.73,35582.407
2026-02-08 20:00:00,242.65,245.67,235.65,239.91,26848.718
2026-02-09 00:00:00,239.8,243.86,237.93,242.87,28816.609
2026-02-09 04:00:00,242.8,245.41,231.59,233.4,40785.057
2026-02-09 08:00:00,233.46,235.58,228.01,229.95,40617.278
2026-02-09 12:00:00,230.0,238.5,229.86,237.15,70489.985
2026-02-09 16:00:00,237.12,245.33,236.79,242.77,45295.493
2026-02-09 20:00:00,242.71,243.31,238.49,240.34,16035.508
2026-02-10 00:00:00,240.34,241.43,234.0,235.36,22168.428
2026-02-10 04:00:00,235.32,237.96,233.23,236.28,29695.313
2026-02-10 08:00:00,236.34,244.96,236.15,238.68,52606.755
2026-02-10 12:00:00,238.7,240.08,231.95,233.88,39611.59
2026-02-10 16:00:00,233.9,236.73,230.18,230.53,17957.951
2026-02-10 20:00:00,230.54,234.03,228.29,233.91,16334.395
2026-02-11 00:00:00,233.86,237.52,231.21,233.68,14876.484
2026-02-11 04:00:00,233.66,239.8,226.27,226.45,69243.571
2026-02-11 08:00:00,226.5,231.23,222.4,224.73,49110.9
2026-02-11 12:00:00,224.66,232.5,220.67,226.23,64008.369
2026-02-11 16:00:00,226.22,249.0,225.72,245.02,71744.993
2026-02-11 20:00:00,245.04,253.03,235.44,240.43,74195.674
2026-02-12 00:00:00,240.47,245.11,236.28,238.93,33452.512
2026-02-12 04:00:00,238.88,241.61,236.73,239.68,26389.505
2026-02-12 08:00:00,239.69,242.24,233.73,238.83,42703.917
2026-02-12 12:00:00,238.84,239.8,233.75,235.63,29854.15
2026-02-12 16:00:00,235.65,235.77,228.24,230.77,35539.09
2026-02-12 20:00:00,230.78,233.55,228.66,233.07,23898.042
2026-02-13 00:00:00,233.11,234.61,231.05,231.22,18681.85
2026-02-13 04:00:00,231.22,231.7,228.81,230.81,23458.834
2026-02-13 08:00:00,230.8,234.19,230.3,233.39,18986.705
2026-02-13 12:00:00,233.39,245.38,232.58,244.3,48010.464
2026-02-13 16:00:00,244.35,281.68,244.35,279.82,122657.728
2026-02-13 20:00:00,279.9,281.16,267.07,267.31,63183.405
2026-02-14 00:00:00,267.28,281.43,266.93,279.81,66560.122
2026-02-14 04:00:00,279.81,288.8,275.12,286.75,47554.495
2026-02-14 08:00:00,286.76,290.29,279.47,280.92,53037.246
2026-02-14 12:00:00,280.92,287.83,280.0,284.66,57585.821
2026-02-14 16:00:00,284.64,319.22,281.67,314.57,114698.169
2026-02-14 20:00:00,314.66,333.06,306.59,323.52,117392.272
2026-02-15 00:00:00,323.47,329.16,318.51,327.34,55638.164
2026-02-15 04:00:00,327.35,332.88,308.21,310.06,85492.655
2026-02-15 08:00:00,310.08,312.6,302.79,307.89,52652.017
2026-02-15 12:00:00,307.87,309.9,293.46,296.76,58881.414
2026-02-15 16:00:00,296.77,298.0,287.67,294.49,50258.493
2026-02-15 20:00:00,294.48,298.48,292.1,297.77,23612.064
2026-02-16 00:00:00,297.73,308.55,287.23,292.41,57178.626
2026-02-16 04:00:00,292.4,294.05,281.83,283.77,29700.618
2026-02-16 08:00:00,283.76,296.6,283.13,295.0,38095.87
2026-02-16 12:00:00,294.98,310.99,286.38,287.89,74260.721
2026-02-16 16:00:00,287.98,291.79,283.0,288.88,24992.25
2026-02-16 20:00:00,288.82,294.98,287.09,294.13,17717.557
2026-02-17 00:00:00,294.13,296.86,290.46,291.4,21720.515
2026-02-17 04:00:00,291.37,291.95,286.3,286.56,19094.449
2026-02-17 08:00:00,286.53,294.5,281.19,293.77,34436.006
2026-02-17 12:00:00,293.75,294.99,278.2,284.92,57663.945
2026-02-17 16:00:00,284.99,291.48,282.52,288.08,35108.602
2026-02-17 20:00:00,288.07,297.5,284.52,296.38,26356.887
2026-02-18 00:00:00,296.38,304.17,285.35,296.24,58466.073
2026-02-18 04:00:00,296.21,296.51,289.3,290.98,9474.776
2026-02-18 08:00:00,290.95,293.21,282.69,283.98,42410.814
2026-02-18 12:00:00,283.96,287.08,278.62,284.06,29165.009
2026-02-18 16:00:00,284.04,284.63,271.39,273.52,41934.741
2026-02-18 20:00:00,273.53,273.74,262.05,264.62,46624.103
2026-02-19 00:00:00,264.64,267.71,260.76,263.03,23184.133
2026-02-19 04:00:00,263.04,264.85,258.27,262.89,22818.772
2026-02-19 08:00:00,262.88,262.9,255.12,256.85,20996.92
2026-02-19 12:00:00,256.82,262.21,253.68,259.54,26068.678
2026-02-19 16:00:00,259.52,264.42,257.05,263.42,19907.532
2026-02-19 20:00:00,263.43,266.85,261.6,262.17,13247.095
2026-02-20 00:00:00,262.16,266.77,261.52,263.25,15012.52
2026-02-20 04:00:00,263.26,267.46,259.43,260.74,15347.061
2026-02-20 08:00:00,260.72,264.42,254.93,257.08,27864.767
2026-02-20 12:00:00,257.03,263.68,250.2,263.36,37594.13
2026-02-20 16:00:00,263.34,263.9,254.57,258.06,28872.402
2026-02-20 20:00:00,258.04,260.42,257.44,258.97,9254.285
2026-02-21 00:00:00,258.97,263.31,258.69,261.53,14889.927
2026-02-21 04:00:00,261.56,263.94,260.47,260.95,9058.176
2026-02-21 08:00:00,260.95,264.93,260.72,261.8,8383.205
2026-02-21 12:00:00,261.8,263.28,258.04,259.98,13270.404
2026-02-21 16:00:00,259.98,261.11,257.94,259.64,8776.632
2026-02-21 20:00:00,259.64,263.16,258.73,259.92,8125.629
2026-02-22 00:00:00,259.91,261.28,252.87,255.57,15848.787
2026-02-22 04:00:00,255.56,256.93,253.2,253.92,8257.917
2026-02-22 08:00:00,253.92,254.53,247.91,249.27,76544.722
2026-02-22 12:00:00,249.34,250.01,245.78,246.41,23667.138
2026-02-22 16:00:00,246.41,247.26,241.72,242.91,14848.382
2026-02-22 20:00:00,242.92,246.96,242.09,244.64,9559.55
2026-02-23 00:00:00,244.61,244.71,230.1,239.15,53022.032
2026-02-23 04:00:00,239.16,248.89,236.99,244.96,28721.044
2026-02-23 08:00:00,244.93,251.02,243.65,245.68,24307.201
2026-02-23 12:00:00,245.7,252.93,243.6,244.17,29582.575
2026-02-23 16:00:00,244.14,244.29,237.57,238.53,28133.051
2026-02-23 20:00:00,238.52,240.62,236.37,237.56,15102.899
2026-02-24 00:00:00,237.6,240.16,233.61,234.94,20679.849
2026-02-24 04:00:00,234.96,235.6,231.08,233.04,15532.329
2026-02-24 08:00:00,233.06,234.89,230.78,234.0,14380.458
2026-02-24 12:00:00,233.96,239.7,229.56,238.8,35045.979
2026-02-24 16:00:00,238.81,247.87,238.5,244.41,36120.219
2026-02-24 20:00:00,244.4,246.82,241.88,242.78,10953.876
2026-02-25 00:00:00,242.83,250.96,239.45,239.84,41161.817
2026-02-25 04:00:00,239.82,240.29,234.91,235.87,29603.61
2026-02-25 08:00:00,235.88,242.44,234.93,238.6,28199.929
2026-02-25 12:00:00,238.61,250.2,237.56,248.04,64127.211
2026-02-25 16:00:00,248.06,258.8,247.85,256.56,72925.405
2026-02-25 20:00:00,256.56,261.82,242.75,244.21,45212.063
2026-02-26 00:00:00,244.22,254.53,242.67,252.86,38802.463
2026-02-26 04:00:00,252.84,257.43,247.76,248.94,54184.638
2026-02-26 08:00:00,248.98,249.52,241.12,241.85,43494.081
2026-02-26 12:00:00,241.88,245.86,239.24,241.2,38272.149
2026-02-26 16:00:00,241.16,242.8,235.5,240.18,23986.486
2026-02-26 20:00:00,240.16,241.0,237.31,238.96,9297.39
2026-02-27 00:00:00,238.97,241.3,237.28,240.49,16197.976
2026-02-27 04:00:00,240.5,244.98,236.94,238.5,21185.692
2026-02-27 08:00:00,238.48,240.49,224.27,226.6,41140.479
2026-02-27 12:00:00,226.51,228.19,221.44,223.59,39647.637
2026-02-27 16:00:00,223.57,224.1,214.46,217.41,42113.602
2026-02-27 20:00:00,217.41,219.8,214.46,219.35,17165.743
2026-02-28 00:00:00,219.34,223.96,217.73,221.39,24651.162
2026-02-28 04:00:00,221.42,221.6,204.13,208.62,68533.09
2026-02-28 08:00:00,208.58,208.95,203.5,206.19,29173.735
2026-02-28 12:00:00,206.2,214.85,205.48,210.02,35501.488
2026-02-28 16:00:00,210.0,218.44,207.31,216.73,33507.539
2026-02-28 20:00:00,216.73,224.24,215.62,220.27,59177.832
2026-03-01 00:00:00,220.3,234.0,218.29,230.78,54834.79
2026-03-01 04:00:00,230.71,233.32,222.32,225.7,29714.34
2026-03-01 08:00:00,225.72,225.73,220.8,221.93,34890.378
2026-03-01 12:00:00,221.95,225.53,217.76,220.34,45799.495
2026-03-01 16:00:00,220.36,221.78,215.04,215.69,25056.137
2026-03-01 20:00:00,215.68,219.22,211.89,213.38,32124.041
2026-03-02 00:00:00,213.38,221.47,213.19,217.95,32412.37
2026-03-02 04:00:00,217.95,218.53,211.29,212.82,26999.472
2026-03-02 08:00:00,212.84,216.92,212.04,213.49,21340.259
2026-03-02 12:00:00,213.46,226.28,212.0,223.16,46846.389
2026-03-02 16:00:00,223.14,225.97,217.9,220.22,43676.049
2026-03-02 20:00:00,220.17,225.39,218.12,223.85,32708.428
2026-03-03 00:00:00,223.86,224.6,219.71,222.02,24385.022
2026-03-03 04:00:00,222.0,223.54,218.43,221.22,27192.793
2026-03-03 08:00:00,221.18,221.62,212.63,214.96,32488.023
2026-03-03 12:00:00,215.02,218.96,211.01,216.46,45665.285
2026-03-03 16:00:00,216.45,223.59,215.53,219.15,61332.316
2026-03-03 20:00:00,219.15,222.9,215.54,220.93,32980.093
2026-03-04 00:00:00,221.01,222.26,215.53,216.61,20366.343
2026-03-04 04:00:00,216.61,222.86,215.85,222.28,16389.119
2026-03-04 08:00:00,222.28,234.75,219.14,226.79,73189.202
2026-03-04 12:00:00,226.84,243.1,225.29,240.92,101718.185
2026-03-04 16:00:00,240.91,249.88,235.04,248.73,54025.558
2026-03-04 20:00:00,248.75,251.42,240.82,243.52,53431.464
2026-03-05 00:00:00,243.48,244.08,237.02,238.28,20584.874
2026-03-05 04:00:00,238.37,239.8,233.7,234.91,21143.175
2026-03-05 08:00:00,234.88,240.92,233.31,234.43,42534.376
2026-03-05 12:00:00,234.44,235.82,230.83,231.98,32509.429
2026-03-05 16:00:00,232.04,232.04,227.57,228.39,29292.594
2026-03-05 20:00:00,228.42,232.12,225.59,226.48,21265.384
2026-03-06 00:00:00,226.48,229.49,225.72,228.46,13526.319
2026-03-06 04:00:00,228.47,229.06,224.61,226.05,12163.694
2026-03-06 08:00:00,225.97,226.25,222.38,223.39,23865.207
2026-03-06 12:00:00,223.38,223.75,211.2,211.92,46216.795
2026-03-06 16:00:00,211.96,213.84,205.52,210.67,49490.9
2026-03-06 20:00:00,210.69,212.86,209.75,210.1,14010.334
2026-03-07 00:00:00,210.13,211.24,207.71,208.56,19013.268
2026-03-07 04:00:00,208.53,209.57,206.72,207.88,10326.903
2026-03-07 08:00:00,207.89,211.09,205.73,210.3,15570.303
2026-03-07 12:00:00,210.29,210.95,205.43,206.72,16356.743
2026-03-07 16:00:00,206.75,208.22,199.28,201.0,24392.622
2026-03-07 20:00:00,201.01,204.14,193.54,197.25,58288.463
2026-03-08 00:00:00,197.28,198.2,193.54,195.13,16553.94
2026-03-08 04:00:00,195.13,196.64,192.04,195.47,17880.21
2026-03-08 08:00:00,195.47,200.96,194.35,197.96,20201.234
2026-03-08 12:00:00,197.94,199.49,195.34,196.69,16240.473
2026-03-08 16:00:00,196.68,202.58,196.04,201.0,19794.987
